<<<<<<< HEAD
standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,6,2017-12-27,13:54,13:56,2,7.81,7.27,201,168.2,110.4,28,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/HM,-,-,-,-,-,-
7,1,6,2017-12-28,13:59,14:01,2,7.68,7.31,201,174.6,114.5,28.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/AL,-,-,-,-,-,-
7,1,6,2017-12-29,13:46,13:48,2,7.82,7.1,210,181.8,119.4,29.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2017-12-30,10:53,10:55,14,7.82,7.28,227,185.8,114.1,26.7,-,-,-,-,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2017-12-31,11:04,11:06,4,7.98,7.3,183,168.4,95.5,28.3,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-01-01,10:37,10:39,14,7.9,7.21,188,170.2,99.3,27.8,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AP,-,-,-,-,-,-
7,1,6,2018-01-02,11:30,11:32,4,7.94,7.28,276,204.7,122.8,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2018-01-03,15:15,15:17,4,7.68,7.26,221,180.1,118.8,30,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2018-01-04,10:45,10:47,4,7.93,7.28,217,141.1,68.8,28.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH/RT,-,-,-,-,-,-
7,1,6,2018-01-05,13:25,13:27,6,8.04,7.21,222,164.7,89.4,28,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2018-01-06,10:53,10:55,3,7.84,7.24,211,186.7,110.1,28.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-01-07,11:30,11:32,8,8,7.38,193,190.3,115.6,28,-,-,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-01-08,11:24,11:26,10,8.14,7.16,180,180.4,110.1,27.8,-,-,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-01-09,11:07,11:09,8,7.91,7.31,253,205.4,120.1,27.6,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-01-10,14:49,14:51,13,7.34,7.27,251,165.7,96.1,28.8,-,-,-,-,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-01-11,13:53,13:55,6,8.14,7.35,225,173.8,96.7,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/RH,-,-,-,-,-,-
7,1,6,2018-01-12,13:27,13:29,5,7.27,7.29,244,178.9,105.5,28.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2018-01-13,13:45,13:47,3,7.41,7.24,220,183.6,110.5,28.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2018-01-14,11:18,11:20,6,7.73,7.31,184,188.6,115.4,28,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-01-15,13:37,13:39,6,7.7,7.2,179,186.5,117.3,28.4,-,-,-,-,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AP/RH,-,-,-,-,-,-
7,1,6,2018-01-16,14:19,14:21,22,8.02,7.24,259,169.5,96.3,27.1,-,-,-,-,Pasang,Keruh,Normal,ada,Tidak,Tidak,Plantation,BK/RH/AL,-,-,-,-,-,-
7,1,6,2018-01-17,14:14,14:16,5,8.16,7.35,230,183.4,108.7,27,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-01-18,9:13,9:15,6,8.31,7.34,163,181.9,101,27,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-01-19,14:02,14:04,10,7.69,7.34,172,181.6,119.4,30.1,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT/AL,-,-,-,-,-,-
7,1,6,2018-01-20,11:28,11:30,6,7.96,7.27,183,198.4,119,29.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2018-01-21,9:02,9:04,3,8.35,7.36,168,185.7,107.9,27,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2018-01-22,11:39,11:41,5,7.69,7.34,172,176.8,116.1,28.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-01-23,11:17,11:19,4,8.11,7.32,173,190.4,120.3,27.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-01-24,13:22,13:24,3,7.69,7.24,181,188.6,124.1,29.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2018-01-25,14:19,14:21,3,7.68,7.16,173,182.4,120.4,29.4,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-01-26,10:47,10:04,4,7.66,7.14,203,183.5,87.6,28.4,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2018-01-27,14:20,14:22,3,7.43,7.21,210,179.2,103.9,28.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-01-28,13:34,13:36,3,7.54,7.26,173,173.6,113.8,29.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-01-29,8:59,9:01,3,8.23,7.34,207,168.1,91.3,26.5,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-01-30,14:06,14:08,4,7.22,7.27,263,181.9,105.3,27.5,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-01-31,14:30,14:32,4,7.61,7.3,255,206.1,123.6,28.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL/RT,-,-,-,-,-,-
7,1,6,2018-02-01,10:10,10:22,4,7.72,7.28,207,163.1,84.1,27.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH/RT,-,-,-,-,-,-
7,1,6,2018-02-02,13:36,13:38,4,7.78,7.22,215,176.1,100.3,28.5,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2018-02-03,13:25,13:27,5,7.81,7.3,206,181.2,108.7,28.5,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-02-04,11:10,11:12,3,7.95,7.28,183,176.4,93.5,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-02-05,13:04,13:06,5,7.65,7.29,154,261,137,28.4,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2018-02-06,9:10,9:12,10,7.81,7.31,168,201.4,120.8,25.9,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-02-07,14:17,14:19,84,7.75,7.31,154,181.4,108.8,27.6,-,-,-,-,Pasang,Keruh,Normal,ada,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-02-08,10:30,10:32,20,7.91,7.35,246,173.4,90.1,27.8,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-02-09,14:23,14:25,28,8.14,7.27,238,263,157,26.3,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK/AP,-,-,-,-,-,-
7,1,6,2018-02-10,14:54,14:56,20,7.38,7.2,182,208.5,199.7,27.1,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-02-11,11:38,11:40,12,7.62,7.18,172,184.6,121,28.4,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-02-12,15:34,15:36,8,7.58,7.18,186,186.2,122.4,30.1,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-02-13,13:19,13:21,8,7.36,7.12,181,169.8,73.4,29.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2018-02-14,9:16,9:18,5,7.71,7.24,203,205.2,117.2,25.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH/RT/AL,-,-,-,-,-,-
7,1,6,2018-02-15,14:36,14:38,5,7.41,7.28,185,180.2,102.7,28,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH/RT,-,-,-,-,-,-
7,1,6,2018-02-16,13:54,13:56,3,7.99,7.28,211,223,132,28.7,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-02-17,14:35,14:37,3,7.64,7.34,188,189.5,104.2,28.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-02-18,11:49,11:51,4,7.58,7.18,169,182.1,120,29,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-02-19,13:44,13:46,4,7.78,7.26,174,182.4,120.1,29.2,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-02-20,9:01,9:03,4,7.78,7.26,211,201.7,113.8,25.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH,-,-,-,-,-,-
7,1,6,2018-02-21,14:43,14:45,9,7.89,7.3,230,181.3,99.7,27.5,-,-,-,-,Pasang,Keruh,Normal,ada,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,6,2018-02-22,9:54,9:56,28,8.09,7.28,213,156.7,86.1,25.7,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH/AL,-,-,-,-,-,-
7,1,6,2018-02-23,9:18,9:20,28,8.02,7.29,215,162.2,89.2,25.7,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-02-24,11:06,11:08,8,8.14,7.35,207,176.5,92.1,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-02-25,9:02,9:04,4,7.8,7.26,211,180.3,91.5,25.4,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-02-26,9:42,9:44,15,7.56,7.29,189,197.2,108.4,25.6,-,-,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,Plantation,AL/BK/RH/RT,-,-,-,-,-,-
7,1,6,2018-02-27,9:02,9:04,9,7.44,7.24,196,177.5,97.6,25.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,6,2018-02-28,9:38,9:40,6,7.42,7.29,159,169.2,93.1,24.9,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-03-01,11:45,11:52,5,7.39,7.01,198,148.4,75.1,27.4,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RT/RH/RP,-,-,-,-,-,-
7,1,6,2018-03-02,7:44,7:46,14,7.58,7.32,214,168.9,92.8,24.9,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-03-03,11:03,11:05,25,8.2,7.29,193,172.6,91.5,27.2,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-03-04,11:29,11:31,11,8.09,7.31,212,189.5,123.1,28,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2018-03-05,14:28,14:30,14,7.32,7.29,218,169.2,93.1,26.7,-,-,-,-,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-03-06,11:55,11:57,19,7.38,7.18,169,178.4,91.6,28.1,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RT/RP,-,-,-,-,-,-
7,1,6,2018-03-07,11:54,11:56,8,7.25,7.22,183,184.5,101.4,28.3,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2018-03-08,14:22,14:24,5,7.28,7.3,206,165.4,90.9,29.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-03-09,14:00,14:02,6,7.83,7.18,161,186.1,109.6,28,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,DP 01,RT,-,-,-,-,-,-
7,1,6,2018-03-10,14:31,14:33,4,7.42,7.26,181,186.5,102.5,29.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/MH,-,-,-,-,-,-
7,1,6,2018-03-11,10:56,10:58,3,7.58,7.28,211,167.5,92.1,27.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-03-12,11:43,11:45,5,7.46,7.29,228,159.4,87.6,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RP,-,-,-,-,-,-
7,1,6,2018-03-13,13:50,13:52,2,7.4,7.3,153,182.6,100.4,29.1,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-03-14,13:24,13:26,2,7.76,7.29,194,183.6,100.9,29.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-03-15,14:44,14:46,3,7.65,7.24,214,178.9,98.3,29.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-03-16,14:04,14:06,3,8.07,7.26,227,190.8,165.3,29.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2018-03-17,14:16,14:18,3,7.93,7.04,230,186.2,121.6,29.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2018-03-18,11:04,11:06,3,7.69,7.1,230,173.6,93.1,27.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2018-03-19,11:40,11:42,3,7.92,7.16,182,153.4,78.9,28.1,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RP/OS,-,-,-,-,-,-
7,1,6,2018-03-20,14:06,14:08,27,7.52,7.1,203,99.1,49.8,28.8,-,-,-,-,Surut,Keruh,Normal,ada,Tidak,Tidak,Plantation,RT/RP,-,-,-,-,-,-
7,1,6,2018-03-21,13:28,13:30,12,7.93,7.26,184,135.8,76.3,28.3,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-03-22,14:27,14:29,9,7.38,7.26,192,163.2,89.9,28.3,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2018-03-23,9:10,9:12,4,8.16,7.26,253,210.7,126.3,27.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-03-24,9:02,9:04,4,8.11,7.18,231,193.4,110.7,27,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-03-25,11:58,12:00,5,7.85,7.61,239,198,129,30.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL/BK,-,-,-,-,-,-
7,1,6,2018-03-26,14:24,14:26,16,7.9,7.83,211,186,117,30,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-03-27,15:03,15:05,4,7.1,7.38,346,172,112,27.3,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2018-03-28,14:27,14:29,2,7.01,8.24,329,258,162,27.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RP,-,-,-,-,-,-
7,1,6,2018-03-29,14:26,14:28,9,7.78,7.68,179,170.4,107.3,27.9,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT/RP,-,-,-,-,-,-
7,1,6,2018-03-30,14:47,14:49,11,7.83,7.6,182,170,110,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP,-,-,-,-,-,-
7,1,6,2018-03-31,14:01,14:23,5,7.69,7.82,176,169,106,28.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2018-04-01,10:25,10:27,4,7.33,7.82,224,221,139,27.9,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2018-04-02,11:20,11:22,3,7.69,7.74,210,214,134,28.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/AP,-,-,-,-,-,-
7,1,6,2018-04-03,10:30,10:32,4,7.34,7.8,220,220,137,27.5,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/OS,-,-,-,-,-,-
7,1,6,2018-04-04,10:54,10:59,3,6.62,7.8,307,178,116,27.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT/RP,-,-,-,-,-,-
7,1,6,2018-04-05,15:03,15:05,2,7.93,7.69,183,181,114,29.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2018-04-06,14:24,14:26,3,7.05,8.12,270,157,102,27.8,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AP/RP,-,-,-,-,-,-
7,1,6,2018-04-07,14:08,14:10,2,7.1,7.69,249,162,102,29.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2018-04-08,11:12,11:14,24,7.06,7.41,203,169,110,28.9,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2018-04-09,13:58,14:00,18,7.2,7.46,218,188,118,29.2,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2018-04-10,14:19,14:21,13,7.81,7.3,156,170,107,29.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/RT/BK,-,-,-,-,-,-
7,1,6,2018-04-11,14:21,14:23,4,7.81,7.69,178,172,108,29.3,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-04-12,15:22,15:24,14,7.81,7.4,231,216,136,31,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK/RP,-,-,-,-,-,-
7,1,6,2018-04-13,14:44,14:46,11,7.69,7.81,219,204,128,30.1,-,-,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-04-14,13:56,13:58,8,8.07,7.81,193,216,130,28.9,-,-,-,-,Surut,Normal,Normal,Ada,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-04-15,11:13,11:15,9,8.15,7.65,217,221,139,28.4,-,-,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2018-04-16,14:05,14:07,12,8.3,7.57,210,195,122,29.4,-,-,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-04-17,14:22,14:24,71,7.49,7.51,251,190,119,28,-,-,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,Plantation,BK/RH,-,-,-,-,-,-
7,1,6,2018-04-18,10:51,10:53,22,8.14,7.6,207,240,150,27.8,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,6,2018-04-19,14:37,14:39,12,8.06,7.51,213,221,138,28.4,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2018-04-20,12:05,12:07,7,7.81,7.45,150,130,85,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RP/OS,-,-,-,-,-,-
7,1,6,2018-04-21,11:02,11:04,5,8.14,7.39,193,192,118,27.3,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2018-04-22,11:54,11:56,3,8.14,7.81,190,250,157,29.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-04-23,14:04,4:06,4,8.26,7.44,148,183,115,30.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RP,-,-,-,-,-,-
7,1,6,2018-04-24,14:26,14:28,3,8.02,7.56,166,281,177,29.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH,-,-,-,-,-,-
7,1,6,2018-04-25,13:46,13:48,12,7.63,7.59,162,180,113,28.1,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RT/RP,-,-,-,-,-,-
7,1,6,2018-04-26,13:47,13:49,36,8.19,7.68,137,217,140,28.9,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-04-27,14:53,14:55,27,7.68,7.39,184,216,136,27.6,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2018-04-28,14:16,14:18,11,7.88,7.5,132,179,112,29.9,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,BK/AL,-,-,-,-,-,-
7,1,6,2018-04-29,14:00,14:02,10,7.58,7.82,146,170,107,28,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2018-04-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-09,10:15,10:22,23,7.82,7.59,148,160,100,26.6,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,Monthly
7,1,6,2018-05-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
7,1,6,2018-05-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,akses jalan diblokir warga
