standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
1,1,3,2017-04-12,5:20 AM,5:22 AM,13,7.78,7.67,213,4130.0,2312.0,25.5,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,DA/MU,-,0.48,-,0.285625728,24678.06293,-
1,1,3,2017-04-13,8:54 AM,8:56 AM,9,7.84,7.78,137,4000.0,2370.0,30.3,-,-,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,DA/MU,-,0.44,-,0.222916139,19259.95441,-
1,1,3,2017-04-14,9:41 AM,9:43 AM,6,7.48,7.28,160,4360.0,2590.0,32.4,-,-,-,-,Pasang,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.5,-,0.321501114,27777.69622,-
1,1,3,2017-04-15,9:43 AM,9:45 AM,6,7.46,7.21,168,4160.0,2700.0,31.5,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.47,-,0.268856249,23229.17993,-
1,1,3,2017-04-16,9:23 AM,9:25 AM,8,7.27,7.18,203,4390.0,2620.0,36.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.47,-,0.268856249,23229.17993,-
1,1,3,2017-04-17,9:50 AM,9:52 AM,11,7.55,7.23,160,4420.0,2610.0,33.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.46,-,0.252831295,21844.62391,-
1,1,3,2017-04-18,9:37 AM,9:39 AM,8,7.39,7.17,175,4350.0,2210.0,32.6,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.49,-,0.303165276,26193.47981,-
1,1,3,2017-04-19,9:46 AM,9:48 AM,12,7.78,7.24,-15,4300.0,2540.0,35.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.44,-,0.222916139,19259.95441,-
1,1,3,2017-04-20,11:16 AM,11:18 AM,15,8.11,7.20,168,4210.0,2750.0,34.2,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/BK,-,0.52,-,0.360670005,31161.88842,-
1,1,3,2017-04-21,10:13 AM,10:15 AM,21,8.05,7.16,173,4030.0,2510.0,33.8,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AP/RH,-,0.51,-,0.340660154,29433.03729,-
1,1,3,2017-04-22,9:24 AM,9:26 AM,23,7.73,7.29,169,4464.0,3134.0,31.2,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH,-,0.44,-,0.20897817,18055.71391,-
1,1,3,2017-04-23,11:49 AM,11:50 AM,12,7.76,7.12,184,4573.0,2870.0,33.4,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AP/BK,-,0.55,-,0.403356112,34849.96812,-
1,1,3,2017-04-24,10:22 AM,10:24 AM,18,7.73,7.19,184,4464.0,2893.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,BK/RH,-,0.53,-,0.360670005,31161.88842,-
1,1,3,2017-04-25,9:36 AM,9:38 AM,18,7.72,7.02,136,4541.0,2824.0,36.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,ap/al,-,0.47,-,0.252831295,21844.62391,-
1,1,3,2017-04-26,10:34 AM,10:36 AM,16,8.15,7.25,72,4867.0,3053.0,33.9,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.56,-,0.426091149,36814.27527,-
1,1,3,2017-04-27,10:25 AM,10:27 AM,14,8.08,6.93,71,4824.0,3031.0,33.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.54,-,0.381558982,32966.696,-
1,1,3,2017-04-28,8:45 AM,8:47 AM,11,7.48,7.21,219,4780.0,2950.0,33.2,-,-,-,-,Pasang,Normal,Normal,ada,Tidak,Tidak,PSP,AP/BK,-,0.51,-,0.321501114,27777.69622,-
1,1,3,2017-04-29,10:50 AM,10:52 AM,9,7.74,7.22,185,4878.0,3271.0,32.9,-,-,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,AP/BK,-,0.51,-,0.321501114,27777.69622,-
1,1,3,2017-04-30,9:58 AM,10:00 AM,9,7.86,7.20,190,4802.0,2904.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT,-,0.51,-,0.321501114,27777.69622,-
1,1,3,2017-05-01,10:15 AM,10:17 AM,6,8.20,7.31,84,4330.0,2810.0,32.4,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.5,-,0.303165276,26193.47981,-
1,1,3,2017-05-02,8:15 AM,8:17 AM,10,8.23,7.34,80,4350.0,2560.0,32.6,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/BK,-,0.48,-,0.268856249,23229.17993,-
1,1,3,2017-05-03,7:51 AM,7:52 AM,29,7.49,7.20,172,4741.0,2822.0,36.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/AL,-,0.48,-,0.268856249,23229.17993,Monthly
1,1,3,2017-05-04,7:23 AM,7:25 AM,18,7.40,7.18,177,4736.0,2794.0,36.0,-,-,-,-,Pasang,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/RH/RT,-,0.57,-,0.449794573,38862.25108,-
1,1,3,2017-05-05,9:25 AM,9:27 AM,20,7.88,7.21,230,4643.0,2734.0,35.0,-,-,-,-,Pasang,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.64,-,0.645550936,55775.60084,-
1,1,3,2017-05-06,9:11 AM,9:13 AM,18,7.92,7.08,142,4541.0,2724.0,34.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.59,-,0.50023221,43220.06296,-
1,1,3,2017-05-07,10:08 AM,10:10 AM,18,7.88,7.20,146,4531.0,2691.0,35.1,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AP/RH,-,0.58,-,0.474497604,40996.593,-
1,1,3,2017-05-08,10:08 AM,10:10 AM,14,8.10,7.31,208,4570.0,3010.0,36.0,-,-,-,-,Pasang,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.6,-,0.527031112,45535.48808,-
1,1,3,2017-05-09,10:16 AM,10:18 AM,28,7.40,7.21,334,4480.0,2867.0,38.1,-,-,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,RT/RH,-,0.6,-,0.527031112,45535.48808,-
1,1,3,2017-05-10,1:55 PM,1:57 PM,26,7.63,7.09,311,4494.0,2969.0,39.0,-,-,-,-,surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,AL/RH/BK,-,0.53,-,0.360670005,31161.88842,-
1,1,3,2017-05-11,10:16 AM,10:18 AM,23,8.08,7.22,120,4622.0,2748.0,39.3,-,-,-,-,Surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/RT,-,0.54,-,0.381558982,32966.696,-
1,1,3,2017-05-12,10:04 AM,10:06 AM,27,8.13,7.29,133,4689.0,2907.0,36.4,-,-,-,-,Surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.52,-,0.340660154,29433.03729,-
1,1,3,2017-05-13,10:28 AM,10:30 AM,25,8.02,7.20,148,4680.0,2808.0,35.0,-,-,-,-,Surut,Agak keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.46,-,0.237525995,20522.24597,-
1,1,3,2017-05-14,9:30 AM,9:32 AM,22,7.58,7.34,168,4520.0,2930.0,32.6,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.42,-,0.183026876,15813.52212,-
1,1,3,2017-05-15,11:07 AM,11:09 AM,31,8.00,7.32,140,3920.0,2550.0,33.0,-,-,-,-,Pasang,Agak Keruh,Normal,ada,Ada,Tidak,PSP,RT,-,0.48,-,0.268856249,23229.17993,-
1,1,3,2017-05-16,9:42 AM,9:44 AM,11,7.40,7.18,280,4500.0,2660.0,31.8,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH/BK,-,0.45,-,0.22,19008,-
1,1,3,2017-05-17,10:37 AM,10:39 AM,14,7.68,7.10,240,4376.0,2395.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH,-,0.46,-,0.237525995,20522.24597,-
1,1,3,2017-05-18,11:27 AM,11:29 AM,25,7.90,7.25,203,4280.0,2520.0,33.8,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.45,-,0.222916139,19259.95441,-
1,1,3,2017-05-19,9:25 AM,9:27 AM,22,7.87,7.20,219,4390.0,2634.0,34.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.48,-,0.268856249,23229.17993,-
1,1,3,2017-05-20,9:11 AM,9:13 AM,18,7.86,7.28,162,4730.0,2838.0,34.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.49,-,0.285625728,24678.06293,-
1,1,3,2017-05-21,9:55 AM,9:57 AM,10,7.50,7.18,153,4530.0,2620.0,32.9,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT,-,0.51,-,0.321501114,27777.69622,-
1,1,3,2017-05-22,10:10 AM,10:12 AM,8,7.20,7.24,218,4760.0,2840.0,31.6,-,-,-,-,Pasang,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT,-,0.55,-,0.403356112,34849.96812,-
1,1,3,2017-05-23,9:53 AM,9:55 AM,10,7.89,7.27,213,4430.0,2658.0,32.7,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/RH/RT,-,0.48,-,0.268856249,23229.17993,-
1,1,3,2017-05-24,11:25 AM,11:27 AM,12,7.63,7.21,215,4230.0,2350.0,32.6,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/BK,-,0.41,-,0.170969617,14771.77492,-
1,1,3,2017-05-25,9:14 AM,9:16 AM,14,7.90,7.23,155,4780.0,2860.0,33.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AL,-,0.41,-,0.170969617,14771.77492,-
1,1,3,2017-05-26,8:06 AM,8:08 AM,12,7.84,7.20,140,4230.0,2540.0,33.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AL,-,0.36,-,0.119043441,10285.35327,-
1,1,3,2017-05-27,10:10 AM,10:12 AM,13,7.94,7.26,163,4757.0,2854.0,33.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.29,-,0.066400431,5736.997205,-
1,1,3,2017-05-28,10:10 AM,10:12 AM,8,6.84,7.01,134,4500.0,2920.0,30.4,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.27,-,0.0549673,4749.174694,-
1,1,3,2017-05-29,10:00 AM,10:02 AM,7,7.88,7.10,180,3700.0,2010.0,30.2,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.24,-,0.040394354,3490.07221,-
1,1,3,2017-05-30,9:18 AM,9:20 AM,6,7.23,7.18,150,4300.0,3834.0,30.1,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT,-,0.23,-,0.036172297,3125.286498,-
1,1,3,2017-05-31,10:23 AM,10:25 AM,5,7.29,7.21,162,4317.0,2590.0,29.6,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/BK,-,0.22,-,0.032247722,2786.20317,-
1,1,3,2017-06-01,8:31 AM,8:36 AM,6,6.78,7.26,304,4610.0,2760.0,30.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/BK,-,0.22,-,0.03,2592,Monthly
1,1,3,2017-06-02,10:03 AM,10:05 AM,4,7.44,7.21,360,4628.0,2762.0,30.5,-,-,-,-,Pasang,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AP/BK,-,0.25,-,0.044925889,3881.5968,-
1,1,3,2017-06-03,8:15 AM,8:17 AM,6,6.87,7.18,240,4790.0,2870.0,32.4,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AP,-,0.24,-,0.040394354,3490.07221,-
1,1,3,2017-06-04,10:09 AM,10:11 AM,8,7.61,7.18,308,4550.0,2680.0,31.8,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,RT/RH,-,0.26,-,0.049779279,4300.929681,-
1,1,3,2017-06-05,8:03 AM,8:05 AM,7,7.69,7.04,316,4520.0,2600.0,31.4,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AP/RT,-,0.15,-,0.012168387,1051.348632,-
1,1,3,2017-06-06,8:02 AM,8:04 AM,7,7.73,7.20,310,4540.0,2720.0,31.2,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,BK/RT,-,0.29,-,0.066400431,5736.997205,-
1,1,3,2017-06-07,10:09 AM,10:11 AM,9,7.68,7.31,198,4580.0,2670.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/RT/RH,-,0.29,-,0.07,6048,-
1,1,3,2017-06-08,10:24 AM,10:26 AM,8,7.61,7.14,193,4610.0,2760.0,30.8,-,-,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,BK/RH/RT,-,0.28,-,0.060503143,5227.471551,-
1,1,3,2017-06-09,9:53 AM,9:55 AM,6,7.68,7.10,187,4620.0,2770.0,30.4,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/AL,-,0.28,-,0.060503143,5227.471551,-
1,1,3,2017-06-10,9:54 AM,9:56 AM,11,7.50,7.15,217,4540.0,2720.0,30.1,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AL/BK,-,0.28,-,0.06,5184,-
1,1,3,2017-06-11,10:12 AM,10:14 AM,12,7.58,7.15,224,4540.0,2710.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,RH,-,0.25,-,0.05,4320,-
1,1,3,2017-06-12,10:43 AM,10:45 AM,10,7.66,7.24,216,4600.0,2990.0,31.5,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,RT,-,0.29,-,0.07,6048,-
1,1,3,2017-06-13,9:15 AM,9:17 AM,9,7.79,7.18,219,4390.0,2630.0,32.8,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AP/AL,-,0.31,-,0.08,6912,-
1,1,3,2017-06-14,10:02 AM,10:05 AM,10,7.81,7.19,201,4430.0,2670.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/RH,-,0.3,-,0.07,6048,-
1,1,3,2017-06-15,10:05 AM,10:07 AM,13,7.68,7.18,193,4120.0,2570.0,30.9,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AL/RH,-,0.29,-,0.07,6048,-
1,1,3,2017-06-16,9:57 AM,9:59 AM,16,7.43,7.20,197,4190.0,2510.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AL/AP,-,0.33,-,0.09,7776,-
1,1,3,2017-06-17,10:15 AM,10:17 AM,24,7.51,7.20,211,4430.0,2600.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AL/BK,-,0.39,-,0.15,12960,-
1,1,3,2017-06-18,9:56 AM,9:58 AM,16,7.63,7.20,210,4430.0,2640.0,31.4,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,RH/RT,-,0.34,-,0.1,8640,-
1,1,3,2017-06-19,10:13 AM,10:15 AM,13,7.50,7.31,184,4360.0,2830.0,31.4,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT,-,0.33,-,0.09,7776,-
1,1,3,2017-06-20,10:23 AM,10:25 AM,10,7.73,7.26,160,4480.0,2910.0,31.6,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT/BK,-,0.31,-,0.079336074,6854.636771,-
1,1,3,2017-06-21,9:56 AM,9:58 AM,11,7.98,7.25,187,4570.0,2720.0,32.0,-,-,-,-,surut,Normal,Normal,ada,Tidak,Tidak,PSP,AL,-,0.3,-,0.072673231,6278.967167,-
1,1,3,2017-06-22,10:13 AM,10:15 AM,12,7.65,7.18,216,4550.0,2810.0,31.9,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,RH/RT,-,0.35,-,0.110195358,9520.87892,-
1,1,3,2017-06-23,9:55 AM,9:57 AM,10,7.58,7.11,214,4540.0,2724.0,29.8,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,BK/RH,-,0.33,-,0.093892391,8112.302594,-
1,1,3,2017-06-24,10:02 AM,10:04 AM,10,7.90,7.21,165,4500.0,2910.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH,-,0.31,-,0.079336074,6854.636771,-
1,1,3,2017-06-25,9:57 AM,9:59 AM,8,7.94,7.18,165,4510.0,2700.0,29.4,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/RT,-,0.27,-,0.0549673,4749.174694,-
1,1,3,2017-06-26,11:03 AM,11:05 AM,8,7.88,7.08,160,4500.0,2700.0,31.1,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,BK/RT,-,0.27,-,0.0549673,4749.174694,-
1,1,3,2017-06-27,10:02 AM,10:04 AM,9,7.20,7.04,219,4590.0,2750.0,28.8,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK,-,0.23,-,0.036172297,3125.286498,-
1,1,3,2017-06-28,10:06 AM,10:08 AM,6,7.81,7.31,141,4730.0,3070.0,31.3,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/RH/RT,-,0.41,-,0.170969617,14771.77492,-
1,1,3,2017-06-29,10:00 AM,10:02 AM,7,7.74,7.06,168,4690.0,2810.0,29.2,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/RH/RT,-,0.45,-,0.222916139,19259.95441,-
1,1,3,2017-06-30,9:18 AM,9:20 AM,13,7.30,7.24,200,4590.0,2980.0,32.4,-,-,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,RH/RT,-,0.42,-,0.183026876,15813.52212,-
1,1,3,2017-07-01,10:36 AM,10:38 AM,12,7.76,7.19,190,4490.0,2910.0,30.3,-,-,-,-,Surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.4,-,0.159496358,13780.48531,-
1,1,3,2017-07-02,9:49 AM,9:51 AM,10,8.07,7.07,191,4610.0,2730.0,31.5,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,PSP,AL/BK,-,0.39,-,0.148586662,12837.88758,-
1,1,3,2017-07-03,10:25 AM,10:27 AM,9,8.13,7.14,182,4470.0,2680.0,31.8,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AL,-,0.46,-,0.237525995,20522.24597,-
1,1,3,2017-07-04,9:30 AM,9:37 AM,10,7.41,7.08,215,4500.0,2430.0,30.4,-,-,-,-,Pasang,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/RH/RT/BK,-,0.48,-,0.268856249,23229.17993,Monthly
1,1,3,2017-07-05,9:46 AM,9:48 AM,14,7.61,7.18,165,4670.0,2521.0,31.8,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/RH/BK,-,0.48,-,0.268856249,23229.17993,-
1,1,3,2017-07-06,10:04 AM,10:06 AM,18,7.92,7.22,160,5080.0,2990.0,32.1,-,-,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.49,-,0.285625728,24678.06293,-
1,1,3,2017-07-07,9:24 AM,9:26 AM,10,7.68,7.26,135,4820.0,2830.0,32.3,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT,-,0.48,-,0.268856249,23229.17993,-
1,1,3,2017-07-08,10:23 AM,10:25 AM,10,8.04,7.12,146,4710.0,3060.0,30.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Ada,Tidak,PSP,RT,-,0.45,-,0.222916139,19259.95441,-
1,1,3,2017-07-09,8:59 AM,9:01 AM,4,8.04,7.12,111,5210.0,3130.0,35.6,-,-,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.56,-,0.426091149,36814.27527,-
1,1,3,2017-07-10,9:23 AM,9:25 AM,5,7.67,7.19,204,5270.0,3170.0,33.0,-,-,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.59,-,0.50023221,43220.06296,-
1,1,3,2017-07-11,10:07 AM,10:09 AM,6,7.40,7.01,190,4920.0,3190.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AP,-,0.61,-,0.554927793,47945.76132,-
1,1,3,2017-07-12,9:57 AM,9:59 AM,8,7.50,7.11,195,4970.0,2680.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,BK/RH,-,0.55,-,0.403356112,34849.96812,-
1,1,3,2017-07-13,10:23 AM,10:25 AM,13,7.78,7.12,116,5300.0,3100.0,33.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT/BK,-,0.57,-,0.449794573,38862.25108,-
1,1,3,2017-07-14,10:02 AM,10:04 AM,10,7.60,7.31,126,5360.0,3480.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AP/RT,-,0.62,-,0.583956506,50453.84215,-
1,1,3,2017-07-15,10:17 AM,10:19 AM,9,7.46,7.36,148,5230.0,3340.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AP/RT,-,0.56,-,0.426091149,36814.27527,-
1,1,3,2017-07-16,9:48 AM,9:50 AM,8,7.80,7.14,231,5520.0,3330.0,34.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK,-,0.53,-,0.360670005,31161.88842,-
1,1,3,2017-07-17,9:15 AM,9:17 AM,9,7.52,7.18,210,5480.0,2960.0,33.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,AP/AL/BK,-,0.52,-,0.340660154,29433.03729,-
1,1,3,2017-07-18,10:20 AM,10:22 AM,10,7.45,7.21,290,5100.0,3010.0,31.3,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH,-,0.49,-,0.29,25056,-
1,1,3,2017-07-19,10:18 AM,10:20 AM,11,7.38,7.25,250,4800.0,3000.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,ada,Tidak,Tidak,PSP,RH,-,0.45,-,0.222916139,19259.95441,-
1,1,3,2017-07-20,9:50 AM,9:52 AM,12,7.58,7.25,231,5050.0,3020.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH,-,0.43,-,0.2,17280,-
1,1,3,2017-07-21,9:57 AM,9:59 AM,8,7.75,7.25,183,5010.0,2950.0,30.6,-,-,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,RH,-,0.39,-,0.15,12960,-
1,1,3,2017-07-22,10:20 AM,10:22 AM,9,7.50,7.24,176,5000.0,3250.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT,-,0.45,-,0.23,19872,-
1,1,3,2017-07-23,9:52 AM,9:54 AM,8,7.59,7.18,186,5080.0,2740.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AP/BK,-,0.46,-,0.24,20736,-
1,1,3,2017-07-24,10:23 AM,10:25 AM,8,7.47,7.15,183,5010.0,2700.0,29.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.46,-,0.24,20736,-
1,1,3,2017-07-25,10:11 AM,10:13 AM,11,7.69,7.16,108,5300.0,3100.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/BK,-,0.48,-,0.27,23328,-
1,1,3,2017-07-26,10:20 AM,10:04 AM,9,7.58,7.23,111,5320.0,2870.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/RH/RT,-,0.49,-,0.29,25056,-
1,1,3,2017-07-27,10:38 AM,10:40 AM,6,8.10,7.23,150,5580.0,3680.0,30.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/RH/RT,-,0.49,-,0.29,25056,-
1,1,3,2017-07-28,10:13 AM,10:15 AM,8,8.01,7.24,159,5580.0,3680.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/RT,-,0.47,-,0.25,21600,-
1,1,3,2017-07-29,9:54 AM,9:56 AM,6,7.46,7.21,143,5260.0,3470.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT,-,0.5,-,0.3,25920,-
1,1,3,2017-07-30,9:15 AM,9:17 AM,7,7.56,7.27,286,5600.0,3360.0,33.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL,-,0.49,-,0.29,25056,-
1,1,3,2017-07-31,9:40 AM,9:42 AM,7,8.30,7.16,174,5400.0,3220.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.46,-,0.24,20736,-
1,1,3,2017-08-01,8:51 AM,8:56 AM,7,7.55,7.14,249,5890.0,3530.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/BK/RH,-,0.43,-,0.2,17280,Monthly
1,1,3,2017-08-02,9:55 AM,9:57 AM,5,7.60,7.12,229,5780.0,3460.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AP/AL,-,0.42,-,0.183026876,15813.52212,-
1,1,3,2017-08-03,10:35 AM,10:37 AM,6,7.76,7.14,214,5490.0,3620.0,31.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT,-,0.4,-,0.159496358,13780.48531,-
1,1,3,2017-08-04,10:08 AM,10:10 AM,6,8.01,7.12,176,5380.0,3550.0,32.0,-,-,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.43,-,0.195689176,16907.54479,-
