standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,44,2018-06-02,9:31,9:33,191,8.1,7.11,174,6680,4210,52,-,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,AP/RP,-,-,-,-,-,-
7,1,44,2018-06-03,9:01,9:04,80,8.1,7.17,185,7370,4630,52,3.3,-,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK,-,-,-,-,-,-
7,1,44,2018-06-04,9:42,9:44,115,8.14,7.51,218,6230,3930,51,3.2,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AP/RP,-,-,-,-,-,-
7,1,44,2018-06-05,7:48,7:50,36,7.84,7.14,215,6450,4070,52,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RT,-,-,-,-,-,-
7,1,44,2018-06-06,9:32,9:34,46,7.93,7.61,229,6290,3960,51,3.2,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren,HM/AL/BK,-,-,-,-,-,-
7,1,44,2018-06-07,10:22,10:24,311,8.11,7.17,210,6670,4200,50,3.2,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren,AL/HB,-,-,-,-,-,-
7,1,44,2018-06-08,9:50,9:52,138,8.18,7.64,162,6510,4100,49,-,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-06-09,9:15,9:17,68,8.2,7.38,211,6500,4100,50,3.1,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren,AL/RP,-,-,-,-,-,-
7,1,44,2018-06-10,9:36,9:38,38,8.26,7.1,227,6540,4140,51,3.2,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RH,-,-,-,-,-,-
7,1,44,2018-06-11,10:12,10:14,70,8.13,7.13,205,6470,4070,52,3.2,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-06-12,9:29,9:31,48,8.16,7.13,216,6600,4160,51,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RH/FP,-,-,-,-,-,-
7,1,44,2018-06-13,9:22,9:24,34,8.18,7.2,240,6180,3900,51,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-06-14,10:56,10:58,70,8.18,7.15,218,6880,4350,52,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RH/FP,-,-,-,-,-,-
7,1,44,2018-06-15,9:12,9:14,42,8.12,7.17,185,6850,4310,52,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RH,-,-,-,-,-,-
7,1,44,2018-06-16,9:37,9:39,136,8.15,7.28,209,6900,4340,50,3.4,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-06-17,9:32,9:35,106,8.1,7.3,218,6840,4280,50,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RH/RT,-,-,-,-,-,-
7,1,44,2018-06-18,9:31,9:33,28,8.17,7.1,234,6560,4140,50,3.2,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/RT/FP,-,-,-,-,-,-
7,1,44,2018-06-19,9:39,9:41,72,8.15,7.26,222,6490,4090,50,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/BK/RM,-,-,-,-,-,-
7,1,44,2018-06-20,10:12,10:14,275,8.26,7.81,173,6320,3980,50,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/RK,-,-,-,-,-,-
7,1,44,2018-06-21,11:03,11:05,125,8.26,7.12,166,6200,3900,51,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-06-22,10:07,10:09,206,8.17,7.2,216,6370,4020,51,3.3,-,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP 01,BK,-,-,-,-,-,-
7,1,44,2018-06-23,9:35,9:37,235,8.26,7.26,207,6410,4040,52,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK,-,-,-,-,-,-
7,1,44,2018-06-24,9:12,9:14,300,8.03,7.3,204,6910,3530,50,-,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/RT/RM,-,-,-,-,-,-
7,1,44,2018-06-25,9:55,9:57,205,8.18,7.1,227,6640,4180,51,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-06-26,13:12,13:14,165,7.49,7.08,283,6470,4080,51,3.2,-,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-06-27,8:19,8:21,64,8.22,7.08,204,6440,4080,51,3.2,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-06-28,11:29,11:31,48,8.24,7.36,200,7010,4420,50,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/FP,-,-,-,-,-,-
7,1,44,2018-06-29,9:15,9:17,56,8.2,7.24,190,7169,4490,50,-,-,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP ,AP/FP,-,-,-,-,-,-
7,1,44,2018-06-30,11:11,11:13,136,8.08,7.34,226,6130,3870,50,3.2,-,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,ARP ,RT/RH/MW,-,-,-,-,-,-
7,1,44,2018-07-01,9:14,9:16,178,8.2,7.22,219,6310,3980,51,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2018-07-02,9:14,9:16,132,8.18,7.26,233,5910,3730,51,3.2,-,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/HM,-,-,-,-,-,-
7,1,44,2018-07-03,10:27,10:29,50,8.26,7.22,210,6440,4070,52,-,-,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/AL,-,-,-,-,-,-
7,1,44,2018-07-04,10:08,10:11,195,8.24,7.2,238,5890,3720,50,3.3,-,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-07-05,11:00,11:02,77,8.27,7.2,194,6240,3930,50,3.3,-,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-07-06,9:25,9:27,42,8.29,7.63,209,6040,3810,50,-,-,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP ,RT/FP,-,-,-,-,-,-
7,1,44,2018-07-07,14:30,14:32,104,8.3,7.12,200,6300,3960,50,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RM/RT,-,-,-,-,-,-
7,1,44,2018-07-08,9:30,9:32,86,8.2,7.31,194,6580,4140,49,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/AL/EM,-,-,-,-,-,-
7,1,44,2018-07-09,9:25,9:27,103,8.22,7.27,215,6300,3970,47,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/HM,-,-,-,-,-,-
7,1,44,2018-07-10,9:35,9:37,83,7.99,7.29,195,6220,3920,47,3.2,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK,-,-,-,-,-,-
7,1,44,2018-07-11,9:05,9:07,122,8.2,7.24,163,6510,4100,47,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-07-12,11:32,11:34,62,8.21,7.28,179,6600,4180,50,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,RT/RH,-,-,-,-,-,-
7,1,44,2018-07-13,10:10,10:12,57,8.29,7.29,238,6210,3910,50,3.2,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH/FP,-,-,-,-,-,-
7,1,44,2018-07-14,9:22,9:24,56,8.18,7.1,231,6180,3880,51,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP 01,RH/RT,-,-,-,-,-,-
7,1,44,2018-07-15,8:38,8:40,112,8.31,7.36,187,6390,4030,45,3.4,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/AL,-,-,-,-,-,-
7,1,44,2018-07-16,9:35,9:37,55,8.4,7.31,193,6680,4200,49,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,FP/AL,-,-,-,-,-,-
7,1,44,2018-07-17,9:32,9:34,37,8.25,7.09,193,6460,4070,48,-,-,-,-,Surut,Keruh,Normal,Tidak,Ada,Tidak,ARP,FP/AL,-,-,-,-,-,-
7,1,44,2018-07-18,9:25,9:27,24,8.29,7.27,100,6230,3960,47,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-07-19,9:35,9:37,50,8.16,7.36,183,6470,4070,50,3.2,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP/AL,-,-,-,-,-,-
7,1,44,2018-07-20,11:30,11:32,37,8.38,7.3,190,6650,4190,50,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/FP,-,-,-,-,-,-
7,1,44,2018-07-21,11:37,11:39,121,8.25,7.16,213,6980,4400,51,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/RM,-,-,-,-,-,-
7,1,44,2018-07-22,9:09,9:11,114,7.66,7.19,184,6510,4100,48,3.4,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,AL/BK,-,-,-,-,-,-
7,1,44,2018-07-23,9:15,9:17,74,7.61,7.23,209,6870,4350,49,3.4,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2018-07-24,10:58,11:00,54,7.76,7.36,201,6740,4260,47,3.5,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RT,-,-,-,-,-,-
7,1,44,2018-07-25,11:00,11:02,70,7.81,7.2,225,6990,4430,49,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RH/RT/BK,-,-,-,-,-,-
7,1,44,2018-07-26,10:05,10:07,92,7.59,7.06,207,6850,5330,49,3.5,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH/BK/FP,-,-,-,-,-,-
7,1,44,2018-07-27,13:24,13:26,98,7.53,7.29,208,6810,4290,49,3.4,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH/FP,-,-,-,-,-,-
7,1,44,2018-07-28,13:17,13:19,104,7.6,7.29,218,6890,4340,49,3.4,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2018-07-29,8:24,8:26,76,7.67,7.2,199,6710,4300,50,3.4,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2018-07-30,9:43,9:45,99,7.55,7.16,209,6830,4300,52,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,FP/BK/AL/RP,-,-,-,-,-,-
7,1,44,2018-07-31,11:24,11:26,68,7.59,7.16,201,6370,4080,50,3.3,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/RT/FP,-,-,-,-,-,-
7,1,44,2018-08-01,10:14,10:16,57,7.46,7.2,190,6720,4240,50,3.4,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL/FP,-,-,-,-,-,-
7,1,44,2018-08-02,10:15,10:18,73,7.47,7.18,199,6520,4110,50,3.3,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RP,-,-,-,-,-,-
7,1,44,2018-08-03,11:03,11:05,80,7.43,7.11,183,6470,4080,50,3.4,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RP,-,-,-,-,-,-
7,1,44,2018-08-04,7:57,7:59,84,7.6,7.25,174,6510,4100,51,3.4,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2018-08-05,8:03,8:05,65,7.6,7.01,203,6780,4300,50,3.4,38.2,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2018-08-06,8:23,8:25,27,7.36,7.2,205,6370,4020,51,3.3,17.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2018-08-07,8:31,8:34,32,7.48,6.89,189,6430,4050,48,3.3,10.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RH/FP,-,-,-,-,-,-
7,1,44,2018-08-08,8:09,8:11,50,7.54,6.93,183,6560,4140,49,3.3,78.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/RH,-,-,-,-,-,-
7,1,44,2018-08-09,8:42,8:44,82,7.58,7.04,156,7070,4460,50,3.3,58.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/FP,-,-,-,-,-,-
7,1,44,2018-08-10,8:28,8:30,30,7.55,7.1,154,6930,4340,51,3.4,49,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/FP/RH,-,-,-,-,-,-
7,1,44,2018-08-11,8:08,8:10,53,7.76,7.24,169,6870,4320,49,3.4,49,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/RH,-,-,-,-,-,-
7,1,44,2018-08-12,8:01,8:03,64,7.58,6.87,206,6290,3960,52,3.3,52,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/AL,-,-,-,-,-,-
7,1,44,2018-08-13,7:53,7:55,75,7.47,6.86,170,6260,3960,51,3.3,51,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,AL,-,-,-,-,-,-
7,1,44,2018-08-14,8:06,8:08,72,7.34,6.71,199,6270,3970,52,3.3,107,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,AL/BK,-,-,-,-,-,-
7,1,44,2018-08-15,7:56,7:58,80,7.21,6.76,188,6440,4060,51,3.3,157,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2018-08-16,9:06,9:08,47,7.37,6.71,180,6480,4070,49,3.3,36.8,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/BK,-,-,-,-,-,-
7,1,44,2018-08-17,6:42,6:44,54,7.39,7.05,181,6440,4030,50,3.2,32.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/RT,-,-,-,-,-,-
7,1,44,2018-08-18,9:13,9:15,28,7.25,7.28,201,6540,4120,48,3.2,17.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2018-08-19,7:58,9:00,93,7.4,6.29,199,6830,4300,49,3.4,81.5,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2018-08-20,8:27,8:29,79,7.37,6.19,190,6580,4140,50,3.4,48,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-08-21,8:33,8:35,63,7.52,7.16,193,6870,4340,37.2,3.3,50,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,RH/FP,-,-,-,-,-,-
7,1,44,2018-08-22,8:16,8:18,36,7.62,7.1,180,6750,4250,49,3.4,49,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,RH/FP,-,-,-,-,-,-
7,1,44,2018-08-23,8:32,8:34,42,7.54,7.18,198,6860,4320,48,3.3,48,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-08-24,8:17,8:19,35,7.62,7.21,160,6620,4170,49,3.3,16.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/FP,-,-,-,-,-,-
7,1,44,2018-08-25,8:23,8:25,70,7.57,6.87,219,6060,3830,52,3.3,6.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK,-,-,-,-,-,-
7,1,44,2018-08-26,8:30,8:33,85,7.56,7.2,199,6730,4240,52,3.3,18.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP,-,-,-,-,-,-
7,1,44,2018-08-27,8:20,8:22,67,7.56,7.12,191,6150,3890,51,3.2,62.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP,BK/RT,-,-,-,-,-,-
7,1,44,2018-08-28,8:28,8:31,63,7.52,7.49,229,6540,4120,53,3.3,53.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP,-,-,-,-,-,-
7,1,44,2018-08-29,9:18,9:20,70,7.5,7.1,181,7190,4520,53,3.4,53,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AP/RP/FP,-,-,-,-,-,-
7,1,44,2018-08-30,8:54,8:56,37,7.49,6.76,194,6420,4040,52,3.3,52,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP/BK,-,-,-,-,-,-
7,1,44,2018-08-31,8:36,8:38,52,7.52,6.9,167,6830,4310,56,3.3,33.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-09-01,8:09,8:11,38,7.47,6.64,178,6460,4070,51,3.4,20.5,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/AL,-,-,-,-,-,-
7,1,44,2018-09-02,8:25,8:27,31,7.63,7.2,155,6710,4220,51,3.2,90,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RH,-,-,-,-,-,-
7,1,44,2018-09-03,8:15,8:16,80,7.64,7.16,152,6640,4240,52,3.4,100,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AP/HM,-,-,-,-,-,-
7,1,44,2018-09-04,8:35,8:37,42,7.46,7.28,158,6560,4060,50,3.3,39.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,FP/RK,-,-,-,-,-,-
7,1,44,2018-09-05,8:25,8:27,44,7.32,6.87,196,6430,4040,52,3.3,46.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,FP/MW,-,-,-,-,-,-
7,1,44,2018-09-06,8:48,8:50,81,7.57,6.96,176,6760,4260,51,3.3,41.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2018-09-07,8:20,8:22,53,7.45,7.25,205,6710,4210,51,3.3,51,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,FP/BK,-,-,-,-,-,-
7,1,44,2018-09-08,8:43,8:45,47,7.66,7.4,178,6860,4290,51,3.3,51,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,FP/BK,-,-,-,-,-,-
7,1,44,2018-09-09,8:17,8:19,54,7.48,7.29,170,6940,4370,50,3.4,40.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT,-,-,-,-,-,-
7,1,44,2018-09-10,8:25,8:27,38,7.41,7.16,156,6930,4365,50,3.4,31.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/RT,-,-,-,-,-,-
7,1,44,2018-09-11,7:25,7:27,43,7.48,7.18,185,6820,4290,50,3.4,50,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/RT,-,-,-,-,-,-
7,1,44,2018-09-12,8:27,8:29,53,7.6,7.2,156,6940,4370,50,-,35.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/AL,-,-,-,-,-,-
7,1,44,2018-09-13,8:47,8:49,46,7.18,6.95,202,6850,4320,49,3.5,22.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2018-09-14,8:25,8:23,26,7.42,7.3,184,7240,4560,50,3.6,19.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP/AL,-,-,-,-,-,-
7,1,44,2018-09-15,8:12,8:14,30,7.46,7.2,205,7310,4610,50,3.6,20.7,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2018-09-16,8:18,18:20,30,7.6,7.3,183,7420,4670,50,3.6,13.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/RH,-,-,-,-,-,-
7,1,44,2018-09-17,8:25,8:27,30,7.43,7.16,190,7140,4510,50,3.5,8.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2018-09-18,8:24,8:26,34,7.45,7.8,177,6860,4310,50,3.5,16.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-09-19,8:24,8:26,18,7.46,7.5,167,6490,4080,50,3.6,14.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP/HM,-,-,-,-,-,-
7,1,44,2018-09-20,9:21,9:23,36,7.58,7.68,159,7530,4740,50,3.6,24,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-09-21,9:46,9:48,60,7.68,6.84,173,7020,4430,51,3.4,38.4,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-09-22,11:14,11:16,89,7.6,7.59,173,7800,4920,53,3.6,24.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP,-,-,-,-,-,-
7,1,44,2018-09-23,8:05,8:07,51,7.52,7.14,181,7890,4970,53,3.6,24.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT,-,-,-,-,-,-
7,1,44,2018-09-24,8:08,8:10,35,7.04,7.08,244,6660,4200,54,3.4,23.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/FP,-,-,-,-,-,-
7,1,44,2018-09-25,10:47,10:49,35,7.63,7.55,190,7210,4580,56,3.5,56.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP,-,-,-,-,-,-
7,1,44,2018-09-26,10:47,10:49,23,7.65,6.8,179,7290,4810,54,3.5,50.7,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/HM,-,-,-,-,-,-
7,1,44,2018-09-27,11:10,11:12,26,7.69,6.87,193,6620,4170,54,3.4,22.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/RP/RH,-,-,-,-,-,-
7,1,44,2018-09-28,10:14,10:16,135,7.63,8.06,200,7090,4470,53,3.5,39.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-09-29,11:04,11:06,39,6.78,6.88,174,7760,4890,54,3.5,70.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/AL/AP,-,-,-,-,-,-
7,1,44,2018-09-30,9:30,9:32,52,7.81,7.2,196,7490,4710,50,3.5,32.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/RH,-,-,-,-,-,-
7,1,44,2018-10-01,11:14,11:16,23,7.81,7.21,190,7480,4730,50,3.5,32.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,AP/RP,-,-,-,-,-,-
7,1,44,2018-10-02,9:06,9:08,35,7.64,6.73,170,7120,4480,54,3.4,44.5,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/RP,-,-,-,-,-,-
7,1,44,2018-10-03,9:03,9:07,50,7.52,6.83,173,7160,4510,53,3.4,40.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/RP,-,-,-,-,-,-
7,1,44,2018-10-04,9:50,9:52,32,7.43,7.65,188,7680,4830,53,3.4,44.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-10-05,11:17,11:19,35,7.52,7.03,199,7090,4490,53,3.4,24.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-10-06,11:10,11:12,31,7.64,6.88,179,6830,4300,58,3.5,35.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2018-10-07,9:20,9:22,39,7.78,7.16,176,6870,4320,57,3.5,34.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT,-,-,-,-,-,-
7,1,44,2018-10-08,9:18,9:20,20,7.5,7.18,179,7580,4770,53,3.5,38.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RH/FP,-,-,-,-,-,-
7,1,44,2018-10-09,9:16,9:18,21,7.47,7.64,209,7270,4580,55,3.6,37.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP,-,-,-,-,-,-
7,1,44,2018-10-10,11:06,11:08,36,7.58,7.03,168,7780,4850,56,3.6,27.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-10-11,11:09,11:11,34,7.48,7.3,190,7690,4790,54,3.6,14.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP ,-,-,-,-,-,-
